IdMin,IdMax,Index,TableOffset,Text 
1126001,1126027,1126008,210074,"rear..."
1126001,1126027,1126009,210090,"tail..."
1126001,1126027,1126010,210106,"wings..."
1126001,1126027,1126011,210124,"anywhere..."
1126001,1126027,1126012,210148,"tongue..."
1126001,1126027,1126013,210168,"right arm..."
1126001,1126027,1126014,210194,"left arm..."
1126001,1126027,1126015,210218,"thumb..."
1126001,1126027,1126016,210236,"indexfinger..."
1126001,1126027,1126017,210266,"longfinger..."
1126001,1126027,1126018,210294,"ringfinger..."
1126001,1126027,1126019,210322,"smallfinger..."
1126001,1126027,1126020,210352,"right leg..."
1126001,1126027,1126021,210378,"left leg..."
1126001,1126027,1126022,210402,"right side..."
1126001,1126027,1126023,210430,"left side..."
1126001,1126027,1126024,210456,"pincer..."
1126001,1126027,1126025,210476,"wheel..."
1126001,1126027,1126026,210494,"core..."
1126001,1126027,1126027,210510,"mount..."
1127001,1127018,1127001,210528,"regular..."
1127001,1127018,1127002,210550,"strike..."
1127001,1127018,1127003,210570,"thrust..."
1127001,1127018,1127004,210590,"slash..."
1127001,1127018,1127005,210608,"magic..."
1127001,1127018,1127006,210626,"crystal..."
1127001,1127018,1127007,210648,"fire..."
1127001,1127018,1127008,210664,"chaos..."
1127001,1127018,1127009,210682,"lightning..."
1127001,1127018,1127010,210708,"blessing..."
1127001,1127018,1127011,210732,"dark..."
1127001,1127018,1127012,210748,"critical hits..."
1127001,1127018,1127013,210782,"bleeding..."
1127001,1127018,1127014,210806,"poison..."
1127001,1127018,1127015,210826,"toxic..."
1127001,1127018,1127016,210844,"frost..."
1127001,1127018,1127017,210862,"curse..."
1127001,1127018,1127018,210880,"equipment breakage..."
1128001,1128045,1128001,210924,"chance..."
1128001,1128045,1128002,210944,"quagmire..."
1128001,1128045,1128003,210968,"hint..."
1128001,1128045,1128004,210984,"secret..."
1128001,1128045,1128005,211004,"sleeptalk..."
1128001,1128045,1128006,211030,"happiness..."
1128001,1128045,1128007,211056,"misfortune..."
1128001,1128045,1128008,211084,"life..."
1128001,1128045,1128009,211100,"death..."
1128001,1128045,1128010,211118,"demise..."
1128001,1128045,1128011,211138,"joy..."
1128001,1128045,1128012,211152,"fury..."
1128001,1128045,1128013,211168,"agony..."
1128001,1128045,1128014,211186,"sadness..."
1128001,1128045,1128015,211208,"tears..."
1128001,1128045,1128016,211226,"loyalty..."
1128001,1128045,1128017,211248,"betrayal..."
1128001,1128045,1128018,211272,"hope..."
1128001,1128045,1128019,211288,"despair..."
1128001,1128045,1128020,211310,"fear..."
1128001,1128045,1128021,211326,"losing sanity..."
1128001,1128045,1128022,211360,"victory..."
1128001,1128045,1128023,211382,"defeat..."
1128001,1128045,1128024,211402,"sacrifice..."
1128001,1128045,1128025,211428,"light..."
1128001,1128045,1128026,211446,"dark..."
1128001,1128045,1128027,211462,"bravery..."
1128001,1128045,1128028,211484,"confidence..."
1128001,1128045,1128029,211512,"vigor..."
1128001,1128045,1128030,211530,"revenge..."
1128001,1128045,1128031,211552,"resignation..."
1128001,1128045,1128032,211582,"overwhelming..."
1128001,1128045,1128033,211614,"regret..."
1128001,1128045,1128034,211634,"pointless..."
1128001,1128045,1128035,211660,"man..."
1128001,1128045,1128036,211674,"woman..."
1128001,1128045,1128037,211692,"friendship..."
1128001,1128045,1128038,211720,"love..."
1128001,1128045,1128039,211736,"recklessness..."
1128001,1128045,1128040,211768,"composure..."
1128001,1128045,1128041,211794,"guts..."
1128001,1128045,1128042,211810,"comfort..."
1128001,1128045,1128043,211832,"silence..."
1128001,1128045,1128044,211854,"deep..."
1128001,1128045,1128045,211870,"dregs..."
1129001,1129031,1129001,211888,"good luck..."
1129001,1129031,1129002,211914,"fine work..."
1129001,1129031,1129003,211940,"I did it!..."
1129001,1129031,1129004,211966,"I've failed......"
1129001,1129031,1129005,212002,"here!..."
1129001,1129031,1129006,212020,"not here!..."
1129001,1129031,1129007,212046,"I can't take this......"
1129001,1129031,1129008,212094,"lonely......"
1129001,1129031,1129009,212120,"don't you dare!..."
1129001,1129031,1129010,212158,"do it!..."
1129001,1129031,1129011,212178,"look carefully..."
1129001,1129031,1129012,212214,"listen carefully..."
1129001,1129031,1129013,212254,"think carefully..."
1129001,1129031,1129014,212292,"this place again?..."
1129001,1129031,1129015,212334,"now the real fight begins..."
1129001,1129031,1129016,212392,"you don't deserve this..."
1129001,1129031,1129017,212444,"keep moving..."
1129001,1129031,1129018,212474,"pull back..."
1129001,1129031,1129019,212500,"give it up..."
1129001,1129031,1129020,212528,"don't give up..."
1129001,1129031,1129021,212562,"help me......"
1129001,1129031,1129022,212590,"impossible......"
1129001,1129031,1129023,212624,"bloody expensive......"
1129001,1129031,1129024,212670,"let me out of here......"
1129001,1129031,1129025,212720,"stay calm..."
1129001,1129031,1129026,212746,"like a dream......"
1129001,1129031,1129027,212784,"seems familiar......"
1129001,1129031,1129028,212826,"are you ready?..."
1129001,1129031,1129029,212862,"it'll happen to you too..."
1129001,1129031,1129030,212916,"praise the Sun!..."
1129001,1129031,1129031,212954,"may the flames guide thee..."
1130001,1130071,1130001,213012,"Huh. It's a enemy..."
1130001,1130071,1130002,213054,"Huh. It's a monster..."
1130001,1130071,1130003,213100,"Huh. It's a mob enemy..."
1130001,1130071,1130004,213150,"Huh. It's a tough enemy..."
1130001,1130071,1130005,213204,"Huh. It's a critical foe..."
1130001,1130071,1130006,213260,"Huh. It's a Hollow..."
1130001,1130071,1130007,213304,"Huh. It's a pilgrim..."
1130001,1130071,1130008,213350,"Huh. It's a prisoner..."
1130001,1130071,1130009,213398,"Huh. It's a monstrosity..."
1130001,1130071,1130010,213452,"Huh. It's a skeleton..."
1130001,1130071,1130011,213500,"Huh. It's a ghost..."
1130001,1130071,1130012,213542,"Huh. It's a beast..."
1130001,1130071,1130013,213584,"Huh. It's a lizard..."
1130001,1130071,1130014,213628,"Huh. It's a bug..."
1130001,1130071,1130015,213666,"Huh. It's a grub..."
1130001,1130071,1130016,213706,"Huh. It's a crab..."
1130001,1130071,1130017,213746,"Huh. It's a dwarf..."
1130001,1130071,1130018,213788,"Huh. It's a giant..."
1130001,1130071,1130019,213830,"Huh. It's a demon..."
1130001,1130071,1130020,213872,"Huh. It's a dragon..."
1130001,1130071,1130021,213916,"Huh. It's a knight..."
1130001,1130071,1130022,213960,"Huh. It's a sellsword..."
1130001,1130071,1130023,214010,"Huh. It's a warrior..."
1130001,1130071,1130024,214056,"Huh. It's a herald..."
1130001,1130071,1130025,214100,"Huh. It's a bandit..."
1130001,1130071,1130026,214144,"Huh. It's a assassin..."
1130001,1130071,1130027,214192,"Huh. It's a sorcerer..."
1130001,1130071,1130028,214240,"Huh. It's a pyromancer..."
1130001,1130071,1130029,214292,"Huh. It's a cleric..."
1130001,1130071,1130030,214336,"Huh. It's a deprived..."
1130001,1130071,1130031,214384,"Huh. It's a sniper..."
1130001,1130071,1130032,214428,"Huh. It's a duo..."
1130001,1130071,1130033,214466,"Huh. It's a trio..."
1130001,1130071,1130034,214506,"Huh. It's a you..."
1130001,1130071,1130035,214544,"Huh. It's a you bastard..."
1130001,1130071,1130036,214598,"Huh. It's a good fellow..."
1130001,1130071,1130037,214652,"Huh. It's a saint..."
1130001,1130071,1130038,214694,"Huh. It's a wretch..."
1130001,1130071,1130039,214738,"Huh. It's a charmer..."
1130001,1130071,1130040,214784,"Huh. It's a poor soul..."
1130001,1130071,1130041,214834,"Huh. It's a oddball..."
1130001,1130071,1130042,214880,"Huh. It's a nimble one..."
1130001,1130071,1130043,214932,"Huh. It's a laggard..."
1130001,1130071,1130044,214978,"Huh. It's a moneybags..."
1130001,1130071,1130045,215028,"Huh. It's a beggar..."
1130001,1130071,1130046,215072,"Huh. It's a miscreant..."
1130001,1130071,1130047,215122,"Huh. It's a liar..."
1130001,1130071,1130048,215162,"Huh. It's a fatty..."
1130001,1130071,1130049,215204,"Huh. It's a beanpole..."
1130001,1130071,1130050,215252,"Huh. It's a youth..."
1130001,1130071,1130051,215294,"Huh. It's a elder..."
1130001,1130071,1130052,215336,"Huh. It's a old codger..."
1130001,1130071,1130053,215388,"Huh. It's a old dear..."
1130001,1130071,1130054,215436,"Huh. It's a merchant..."
1130001,1130071,1130055,215484,"Huh. It's a artisan..."
1130001,1130071,1130056,215530,"Huh. It's a master..."
1130001,1130071,1130057,215574,"Huh. It's a sage..."
1130001,1130071,1130058,215614,"Huh. It's a champion..."
1130001,1130071,1130059,215662,"Huh. It's a Lord of Cinder..."
1130001,1130071,1130060,215722,"Huh. It's a king..."
1130001,1130071,1130061,215762,"Huh. It's a queen..."
1130001,1130071,1130062,215804,"Huh. It's a prince..."
1130001,1130071,1130063,215848,"Huh. It's a princess..."
1130001,1130071,1130064,215896,"Huh. It's a angel..."
1130001,1130071,1130065,215938,"Huh. It's a god..."
1130001,1130071,1130066,215976,"Huh. It's a friend..."
1130001,1130071,1130067,216020,"Huh. It's a ally..."
1130001,1130071,1130068,216060,"Huh. It's a spouse..."
1130001,1130071,1130069,216104,"Huh. It's a covenantor..."
1130001,1130071,1130070,216156,"Huh. It's a Phantom..."
1130001,1130071,1130071,216202,"Huh. It's a Dark Spirit..."
1131001,1131038,1131001,216256,"Huh. It's a bonfire..."
1131001,1131038,1131002,216302,"Huh. It's a ember..."
1131001,1131038,1131003,216344,"Huh. It's a fog wall..."
1131001,1131038,1131004,216392,"Huh. It's a lever..."
1131001,1131038,1131005,216434,"Huh. It's a contraption..."
1131001,1131038,1131006,216488,"Huh. It's a key..."
1131001,1131038,1131007,216526,"Huh. It's a trap..."
1131001,1131038,1131008,216566,"Huh. It's a torch..."
1131001,1131038,1131009,216608,"Huh. It's a door..."
1131001,1131038,1131010,216648,"Huh. It's a treasure..."
1131001,1131038,1131011,216696,"Huh. It's a chest..."
1131001,1131038,1131012,216738,"Huh. It's a something..."
1131001,1131038,1131013,216788,"Huh. It's a quite something..."
1131001,1131038,1131014,216850,"Huh. It's a rubbish..."
1131001,1131038,1131015,216896,"Huh. It's a filth..."
1131001,1131038,1131016,216938,"Huh. It's a weapon..."
1131001,1131038,1131017,216982,"Huh. It's a shield..."
1131001,1131038,1131018,217026,"Huh. It's a projectile..."
1131001,1131038,1131019,217078,"Huh. It's a armor..."
1131001,1131038,1131020,217120,"Huh. It's a item..."
1131001,1131038,1131021,217160,"Huh. It's a ring..."
1131001,1131038,1131022,217200,"Huh. It's a ore..."
1131001,1131038,1131023,217238,"Huh. It's a coal..."
1131001,1131038,1131024,217278,"Huh. It's a transposing kiln..."
1131001,1131038,1131025,217342,"Huh. It's a scroll..."
1131001,1131038,1131026,217386,"Huh. It's a umbral ash..."
1131001,1131038,1131027,217438,"Huh. It's a throne..."
1131001,1131038,1131028,217482,"Huh. It's a rite..."
1131001,1131038,1131029,217522,"Huh. It's a coffin..."
1131001,1131038,1131030,217566,"Huh. It's a cinder..."
1131001,1131038,1131031,217610,"Huh. It's a ash..."
1131001,1131038,1131032,217648,"Huh. It's a moon..."
1131001,1131038,1131033,217688,"Huh. It's a eye..."
1131001,1131038,1131034,217726,"Huh. It's a brew..."
1131001,1131038,1131035,217766,"Huh. It's a soup..."
1131001,1131038,1131036,217806,"Huh. It's a message..."
1131001,1131038,1131037,217852,"Huh. It's a bloodstain..."
1131001,1131038,1131038,217904,"Huh. It's a illusion..."
1132001,1132026,1132001,217952,"Huh. It's a close-ranged battle..."
1132001,1132026,1132002,218022,"Huh. It's a ranged battle..."
1132001,1132026,1132003,218080,"Huh. It's a eliminating one at a time..."
1132001,1132026,1132004,218162,"Huh. It's a luring it out..."
1132001,1132026,1132005,218220,"Huh. It's a beating to a pulp..."
1132001,1132026,1132006,218286,"Huh. It's a ambush..."
1132001,1132026,1132007,218330,"Huh. It's a pincer attack..."
1132001,1132026,1132008,218388,"Huh. It's a hitting them in one swoop..."
1132001,1132026,1132009,218470,"Huh. It's a dual-wielding..."
1132001,1132026,1132010,218528,"Huh. It's a stealth..."
1132001,1132026,1132011,218574,"Huh. It's a mimicry..."
1132001,1132026,1132012,218620,"Huh. It's a fleeing..."
1132001,1132026,1132013,218666,"Huh. It's a charging..."
1132001,1132026,1132014,218714,"Huh. It's a jumping off..."
1132001,1132026,1132015,218768,"Huh. It's a dashing through..."
1132001,1132026,1132016,218830,"Huh. It's a circling around..."
1132001,1132026,1132017,218892,"Huh. It's a trapping inside..."
1132001,1132026,1132018,218954,"Huh. It's a rescue..."
1132001,1132026,1132019,218998,"Huh. It's a Skill..."
1132001,1132026,1132020,219040,"Huh. It's a sorcery..."
1132001,1132026,1132021,219086,"Huh. It's a pyromancy..."
1132001,1132026,1132022,219136,"Huh. It's a miracles..."
1132001,1132026,1132023,219184,"Huh. It's a pure luck..."
1132001,1132026,1132024,219234,"Huh. It's a prudence..."
1132001,1132026,1132025,219282,"Huh. It's a brief respite..."
1132001,1132026,1132026,219340,"Huh. It's a play dead..."
1133001,1133022,1133001,219390,"Huh. It's a jog..."
1133001,1133022,1133002,219428,"Huh. It's a dash..."
1133001,1133022,1133003,219468,"Huh. It's a rolling..."
1133001,1133022,1133004,219514,"Huh. It's a backstepping..."
1133001,1133022,1133005,219570,"Huh. It's a jumping..."
1133001,1133022,1133006,219616,"Huh. It's a attacking..."
1133001,1133022,1133007,219666,"Huh. It's a jump attack..."
1133001,1133022,1133008,219720,"Huh. It's a dash attack..."
1133001,1133022,1133009,219774,"Huh. It's a counter attack..."
1133001,1133022,1133010,219834,"Huh. It's a stabbing in the back..."
1133001,1133022,1133011,219906,"Huh. It's a guard stun & stab..."
1133001,1133022,1133012,219972,"Huh. It's a plunging attack..."
1133001,1133022,1133013,220034,"Huh. It's a sweeping attack..."
1133001,1133022,1133014,220096,"Huh. It's a shield breaking..."
1133001,1133022,1133015,220158,"Huh. It's a blocking..."
1133001,1133022,1133016,220206,"Huh. It's a parrying..."
1133001,1133022,1133017,220254,"Huh. It's a locking-on..."
1133001,1133022,1133018,220306,"Huh. It's a no lock-on..."
1133001,1133022,1133019,220358,"Huh. It's a two-handing..."
1133001,1133022,1133020,220412,"Huh. It's a gesture..."
1133001,1133022,1133021,220458,"Huh. It's a control..."
1133001,1133022,1133022,220504,"Huh. It's a destroy..."
1134001,1134036,1134001,220550,"Huh. It's a boulder..."
1134001,1134036,1134002,220596,"Huh. It's a lava..."
1134001,1134036,1134003,220636,"Huh. It's a poison gas..."
1134001,1134036,1134004,220688,"Huh. It's a enemy horde..."
1134001,1134036,1134005,220742,"Huh. It's a forest..."
1134001,1134036,1134006,220786,"Huh. It's a swamp..."
1134001,1134036,1134007,220828,"Huh. It's a cave..."
1134001,1134036,1134008,220868,"Huh. It's a shortcut..."
1134001,1134036,1134009,220916,"Huh. It's a detour..."
1134001,1134036,1134010,220960,"Huh. It's a hidden path..."
1134001,1134036,1134011,221014,"Huh. It's a secret passage..."
1134001,1134036,1134012,221074,"Huh. It's a dead end..."
1134001,1134036,1134013,221122,"Huh. It's a labyrinth..."
1134001,1134036,1134014,221172,"Huh. It's a hole..."
1134001,1134036,1134015,221212,"Huh. It's a bright spot..."
1134001,1134036,1134016,221266,"Huh. It's a dark spot..."
1134001,1134036,1134017,221316,"Huh. It's a open area..."
1134001,1134036,1134018,221366,"Huh. It's a tight spot..."
1134001,1134036,1134019,221418,"Huh. It's a safe zone..."
1134001,1134036,1134020,221468,"Huh. It's a danger zone..."
1134001,1134036,1134021,221522,"Huh. It's a sniper spot..."
1134001,1134036,1134022,221576,"Huh. It's a hiding place..."
1134001,1134036,1134023,221632,"Huh. It's a illusory wall..."
1134001,1134036,1134024,221690,"Huh. It's a ladder..."
1134001,1134036,1134025,221734,"Huh. It's a lift..."
1134001,1134036,1134026,221774,"Huh. It's a gorgeous view..."
1134001,1134036,1134027,221832,"Huh. It's a looking away..."
1134001,1134036,1134028,221888,"Huh. It's a overconfidence..."
1134001,1134036,1134029,221948,"Huh. It's a slip-up..."
1134001,1134036,1134030,221994,"Huh. It's a oversight..."
1134001,1134036,1134031,222044,"Huh. It's a fatigue..."
1134001,1134036,1134032,222090,"Huh. It's a bad luck..."
1134001,1134036,1134033,222138,"Huh. It's a inattention..."
1134001,1134036,1134034,222192,"Huh. It's a loss of stamina..."
1134001,1134036,1134035,222254,"Huh. It's a chance encounter..."
1134001,1134036,1134036,222318,"Huh. It's a planned encounter..."
1135001,1135009,1135001,222384,"Huh. It's a front..."
1135001,1135009,1135002,222426,"Huh. It's a back..."
1135001,1135009,1135003,222466,"Huh. It's a left..."
1135001,1135009,1135004,222506,"Huh. It's a right..."
1135001,1135009,1135005,222548,"Huh. It's a up..."
1135001,1135009,1135006,222584,"Huh. It's a down..."
1135001,1135009,1135007,222624,"Huh. It's a below..."
1135001,1135009,1135008,222666,"Huh. It's a above..."
1135001,1135009,1135009,222708,"Huh. It's a behind..."
1136001,1136027,1136001,222752,"Huh. It's a head..."
1136001,1136027,1136002,222792,"Huh. It's a neck..."
1136001,1136027,1136003,222832,"Huh. It's a stomach..."
1136001,1136027,1136004,222878,"Huh. It's a back..."
1136001,1136027,1136005,222918,"Huh. It's a arm..."
1136001,1136027,1136006,222956,"Huh. It's a finger..."
1136001,1136027,1136007,223000,"Huh. It's a leg..."
1136001,1136027,1136008,223038,"Huh. It's a rear..."
1136001,1136027,1136009,223078,"Huh. It's a tail..."
1136001,1136027,1136010,223118,"Huh. It's a wings..."
1136001,1136027,1136011,223160,"Huh. It's a anywhere..."
1136001,1136027,1136012,223208,"Huh. It's a tongue..."
1136001,1136027,1136013,223252,"Huh. It's a right arm..."
1136001,1136027,1136014,223302,"Huh. It's a left arm..."
1136001,1136027,1136015,223350,"Huh. It's a thumb..."
1136001,1136027,1136016,223392,"Huh. It's a indexfinger..."
1136001,1136027,1136017,223446,"Huh. It's a longfinger..."
1136001,1136027,1136018,223498,"Huh. It's a ringfinger..."
1136001,1136027,1136019,223550,"Huh. It's a smallfinger..."
1136001,1136027,1136020,223604,"Huh. It's a right leg..."
1136001,1136027,1136021,223654,"Huh. It's a left leg..."
1136001,1136027,1136022,223702,"Huh. It's a right side..."
1136001,1136027,1136023,223754,"Huh. It's a left side..."
1136001,1136027,1136024,223804,"Huh. It's a pincer..."
1136001,1136027,1136025,223848,"Huh. It's a wheel..."
1136001,1136027,1136026,223890,"Huh. It's a core..."
1136001,1136027,1136027,223930,"Huh. It's a mount..."
1137001,1137018,1137001,223972,"Huh. It's a regular..."
1137001,1137018,1137002,224018,"Huh. It's a strike..."
1137001,1137018,1137003,224062,"Huh. It's a thrust..."
1137001,1137018,1137004,224106,"Huh. It's a slash..."
1137001,1137018,1137005,224148,"Huh. It's a magic..."
1137001,1137018,1137006,224190,"Huh. It's a crystal..."
1137001,1137018,1137007,224236,"Huh. It's a fire..."
1137001,1137018,1137008,224276,"Huh. It's a chaos..."
1137001,1137018,1137009,224318,"Huh. It's a lightning..."
1137001,1137018,1137010,224368,"Huh. It's a blessing..."
1137001,1137018,1137011,224416,"Huh. It's a dark..."
1137001,1137018,1137012,224456,"Huh. It's a critical hits..."
1137001,1137018,1137013,224514,"Huh. It's a bleeding..."
1137001,1137018,1137014,224562,"Huh. It's a poison..."
1137001,1137018,1137015,224606,"Huh. It's a toxic..."
1137001,1137018,1137016,224648,"Huh. It's a frost..."
1137001,1137018,1137017,224690,"Huh. It's a curse..."
1137001,1137018,1137018,224732,"Huh. It's a equipment breakage..."
1138001,1138045,1138001,224800,"Huh. It's a chance..."
1138001,1138045,1138002,224844,"Huh. It's a quagmire..."
1138001,1138045,1138003,224892,"Huh. It's a hint..."
1138001,1138045,1138004,224932,"Huh. It's a secret..."
1138001,1138045,1138005,224976,"Huh. It's a sleeptalk..."
1138001,1138045,1138006,225026,"Huh. It's a happiness..."
1138001,1138045,1138007,225076,"Huh. It's a misfortune..."
1138001,1138045,1138008,225128,"Huh. It's a life..."
1138001,1138045,1138009,225168,"Huh. It's a death..."
1138001,1138045,1138010,225210,"Huh. It's a demise..."
1138001,1138045,1138011,225254,"Huh. It's a joy..."
1138001,1138045,1138012,225292,"Huh. It's a fury..."
1138001,1138045,1138013,225332,"Huh. It's a agony..."
1138001,1138045,1138014,225374,"Huh. It's a sadness..."
1138001,1138045,1138015,225420,"Huh. It's a tears..."
1138001,1138045,1138016,225462,"Huh. It's a loyalty..."
1138001,1138045,1138017,225508,"Huh. It's a betrayal..."
1138001,1138045,1138018,225556,"Huh. It's a hope..."
1138001,1138045,1138019,225596,"Huh. It's a despair..."
1138001,1138045,1138020,225642,"Huh. It's a fear..."
1138001,1138045,1138021,225682,"Huh. It's a losing sanity..."
1138001,1138045,1138022,225740,"Huh. It's a victory..."
1138001,1138045,1138023,225786,"Huh. It's a defeat..."
1138001,1138045,1138024,225830,"Huh. It's a sacrifice..."
1138001,1138045,1138025,225880,"Huh. It's a light..."
1138001,1138045,1138026,225922,"Huh. It's a dark..."
1138001,1138045,1138027,225962,"Huh. It's a bravery..."
1138001,1138045,1138028,226008,"Huh. It's a confidence..."
1138001,1138045,1138029,226060,"Huh. It's a vigor..."
1138001,1138045,1138030,226102,"Huh. It's a revenge..."
1138001,1138045,1138031,226148,"Huh. It's a resignation..."
1138001,1138045,1138032,226202,"Huh. It's a overwhelming..."
1138001,1138045,1138033,226258,"Huh. It's a regret..."
1138001,1138045,1138034,226302,"Huh. It's a pointless..."
1138001,1138045,1138035,226352,"Huh. It's a man..."
1138001,1138045,1138036,226390,"Huh. It's a woman..."
1138001,1138045,1138037,226432,"Huh. It's a friendship..."
1138001,1138045,1138038,226484,"Huh. It's a love..."
1138001,1138045,1138039,226524,"Huh. It's a recklessness..."
1138001,1138045,1138040,226580,"Huh. It's a composure..."
1138001,1138045,1138041,226630,"Huh. It's a guts..."
1138001,1138045,1138042,226670,"Huh. It's a comfort..."
1138001,1138045,1138043,226716,"Huh. It's a silence..."
1138001,1138045,1138044,226762,"Huh. It's a deep..."
1138001,1138045,1138045,226802,"Huh. It's a dregs..."
1139001,1139031,1139001,226844,"Huh. It's a good luck..."
1139001,1139031,1139002,226894,"Huh. It's a fine work..."
1139001,1139031,1139003,226944,"Huh. It's a I did it!..."
1139001,1139031,1139004,226994,"Huh. It's a I've failed......"
1139001,1139031,1139005,227054,"Huh. It's a here!..."
1139001,1139031,1139006,227096,"Huh. It's a not here!..."
1139001,1139031,1139007,227146,"Huh. It's a I can't take this......"
1139001,1139031,1139008,227218,"Huh. It's a lonely......"
1139001,1139031,1139009,227268,"Huh. It's a don't you dare!..."
1139001,1139031,1139010,227330,"Huh. It's a do it!..."
1139001,1139031,1139011,227374,"Huh. It's a look carefully..."
1139001,1139031,1139012,227434,"Huh. It's a listen carefully..."
1139001,1139031,1139013,227498,"Huh. It's a think carefully..."
1139001,1139031,1139014,227560,"Huh. It's a this place again?..."
1139001,1139031,1139015,227626,"Huh. It's a now the real fight begins..."
1139001,1139031,1139016,227708,"Huh. It's a you don't deserve this..."
1139001,1139031,1139017,227784,"Huh. It's a keep moving..."
1139001,1139031,1139018,227838,"Huh. It's a pull back..."
1139001,1139031,1139019,227888,"Huh. It's a give it up..."
1139001,1139031,1139020,227940,"Huh. It's a don't give up..."
1139001,1139031,1139021,227998,"Huh. It's a help me......"
1139001,1139031,1139022,228050,"Huh. It's a impossible......"
1139001,1139031,1139023,228108,"Huh. It's a bloody expensive......"
1139001,1139031,1139024,228178,"Huh. It's a let me out of here......"
1139001,1139031,1139025,228252,"Huh. It's a stay calm..."
1139001,1139031,1139026,228302,"Huh. It's a like a dream......"
1139001,1139031,1139027,228364,"Huh. It's a seems familiar......"
1139001,1139031,1139028,228430,"Huh. It's a are you ready?..."
1139001,1139031,1139029,228490,"Huh. It's a it'll happen to you too..."
1139001,1139031,1139030,228568,"Huh. It's a praise the Sun!..."
1139001,1139031,1139031,228630,"Huh. It's a may the flames guide thee..."
1140001,1140071,1140001,228712,"praise the enemy!"
1140001,1140071,1140002,228748,"praise the monster!"
1140001,1140071,1140003,228788,"praise the mob enemy!"
1140001,1140071,1140004,228832,"praise the tough enemy!"
1140001,1140071,1140005,228880,"praise the critical foe!"
1140001,1140071,1140006,228930,"praise the Hollow!"
1140001,1140071,1140007,228968,"praise the pilgrim!"
1140001,1140071,1140008,229008,"praise the prisoner!"
1140001,1140071,1140009,229050,"praise the monstrosity!"
1140001,1140071,1140010,229098,"praise the skeleton!"
1140001,1140071,1140011,229140,"praise the ghost!"
1140001,1140071,1140012,229176,"praise the beast!"
1140001,1140071,1140013,229212,"praise the lizard!"
1140001,1140071,1140014,229250,"praise the bug!"
1140001,1140071,1140015,229282,"praise the grub!"
1140001,1140071,1140016,229316,"praise the crab!"
1140001,1140071,1140017,229350,"praise the dwarf!"
1140001,1140071,1140018,229386,"praise the giant!"
1140001,1140071,1140019,229422,"praise the demon!"
1140001,1140071,1140020,229458,"praise the dragon!"
1140001,1140071,1140021,229496,"praise the knight!"
1140001,1140071,1140022,229534,"praise the sellsword!"
1140001,1140071,1140023,229578,"praise the warrior!"
1140001,1140071,1140024,229618,"praise the herald!"
1140001,1140071,1140025,229656,"praise the bandit!"
1140001,1140071,1140026,229694,"praise the assassin!"
1140001,1140071,1140027,229736,"praise the sorcerer!"
1140001,1140071,1140028,229778,"praise the pyromancer!"
1140001,1140071,1140029,229824,"praise the cleric!"
1140001,1140071,1140030,229862,"praise the deprived!"
1140001,1140071,1140031,229904,"praise the sniper!"
1140001,1140071,1140032,229942,"praise the duo!"
1140001,1140071,1140033,229974,"praise the trio!"
1140001,1140071,1140034,230008,"praise the you!"
1140001,1140071,1140035,230040,"praise the you bastard!"
1140001,1140071,1140036,230088,"praise the good fellow!"
1140001,1140071,1140037,230136,"praise the saint!"
1140001,1140071,1140038,230172,"praise the wretch!"
1140001,1140071,1140039,230210,"praise the charmer!"
1140001,1140071,1140040,230250,"praise the poor soul!"
1140001,1140071,1140041,230294,"praise the oddball!"
1140001,1140071,1140042,230334,"praise the nimble one!"
1140001,1140071,1140043,230380,"praise the laggard!"
1140001,1140071,1140044,230420,"praise the moneybags!"
1140001,1140071,1140045,230464,"praise the beggar!"
1140001,1140071,1140046,230502,"praise the miscreant!"
1140001,1140071,1140047,230546,"praise the liar!"
1140001,1140071,1140048,230580,"praise the fatty!"
1140001,1140071,1140049,230616,"praise the beanpole!"
1140001,1140071,1140050,230658,"praise the youth!"
1140001,1140071,1140051,230694,"praise the elder!"
1140001,1140071,1140052,230730,"praise the old codger!"
1140001,1140071,1140053,230776,"praise the old dear!"
1140001,1140071,1140054,230818,"praise the merchant!"
1140001,1140071,1140055,230860,"praise the artisan!"
1140001,1140071,1140056,230900,"praise the master!"
1140001,1140071,1140057,230938,"praise the sage!"
1140001,1140071,1140058,230972,"praise the champion!"
1140001,1140071,1140059,231014,"praise the Lord of Cinder!"
1140001,1140071,1140060,231068,"praise the king!"
1140001,1140071,1140061,231102,"praise the queen!"
1140001,1140071,1140062,231138,"praise the prince!"
1140001,1140071,1140063,231176,"praise the princess!"
1140001,1140071,1140064,231218,"praise the angel!"
1140001,1140071,1140065,231254,"praise the god!"
1140001,1140071,1140066,231286,"praise the friend!"
1140001,1140071,1140067,231324,"praise the ally!"
1140001,1140071,1140068,231358,"praise the spouse!"
1140001,1140071,1140069,231396,"praise the covenantor!"
1140001,1140071,1140070,231442,"praise the Phantom!"
1140001,1140071,1140071,231482,"praise the Dark Spirit!"
1141001,1141038,1141001,231530,"praise the bonfire!"
1141001,1141038,1141002,231570,"praise the ember!"
1141001,1141038,1141003,231606,"praise the fog wall!"
1141001,1141038,1141004,231648,"praise the lever!"
1141001,1141038,1141005,231684,"praise the contraption!"
1141001,1141038,1141006,231732,"praise the key!"
1141001,1141038,1141007,231764,"praise the trap!"
1141001,1141038,1141008,231798,"praise the torch!"
1141001,1141038,1141009,231834,"praise the door!"
