IdMin,IdMax,Index,TableOffset,Text 
20080900,20080900,20080900,1326698,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081000,20081000,20081000,1327254,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081100,20081100,20081100,1327810,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081200,20081200,20081200,1328366,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081300,20081300,20081300,1328922,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081400,20081400,20081400,1329478,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20081500,20081500,20081500,1330034,"An orthodox, round small shield made from metal. Small shields offer little damage absorption and stability, but they are lightweight and ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110000,20110000,20110000,1330590,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110100,20110100,20110100,1331130,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110200,20110200,20110200,1331670,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110300,20110300,20110300,1332210,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110400,20110400,20110400,1332750,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110500,20110500,20110500,1333290,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110600,20110600,20110600,1333830,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110700,20110700,20110700,1334370,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110800,20110800,20110800,1334910,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20110900,20110900,20110900,1335450,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111000,20111000,20111000,1335990,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111100,20111100,20111100,1336530,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111200,20111200,20111200,1337070,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111300,20111300,20111300,1337610,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111400,20111400,20111400,1338150,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20111500,20111500,20111500,1338690,"A vertically elongated wooden shield decorated with a white dragon. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120000,20120000,20120000,1339230,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120100,20120100,20120100,1339766,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120200,20120200,20120200,1340302,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120300,20120300,20120300,1340838,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120400,20120400,20120400,1341374,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120500,20120500,20120500,1341910,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120600,20120600,20120600,1342446,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120700,20120700,20120700,1342982,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120800,20120800,20120800,1343518,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20120900,20120900,20120900,1344054,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121000,20121000,20121000,1344590,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121100,20121100,20121100,1345126,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121200,20121200,20121200,1345662,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121300,20121300,20121300,1346198,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121400,20121400,20121400,1346734,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20121500,20121500,20121500,1347270,"An orthodox metal shield. Medium shields are the most average of shields, providing a practical balance of damage absorption, stability and weight. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20130000,20130000,20130000,1347806,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130100,20130100,20130100,1348498,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130200,20130200,20130200,1349190,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130300,20130300,20130300,1349882,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130400,20130400,20130400,1350574,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130500,20130500,20130500,1351266,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130600,20130600,20130600,1351958,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130700,20130700,20130700,1352650,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130800,20130800,20130800,1353342,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20130900,20130900,20130900,1354034,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131000,20131000,20131000,1354726,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131100,20131100,20131100,1355418,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131200,20131200,20131200,1356110,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131300,20131300,20131300,1356802,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131400,20131400,20131400,1357494,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20131500,20131500,20131500,1358186,"A rotting makeshift shield scavenged by the forest-dwelling Ghrus. Barely effective as a shield. However, its rotten state has made it poisonous, and resistant to other poisons as a result. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20150000,20150000,20150000,1358878,"A tremendously solid and heavy greatshield, cut straight from a great slab of stone. Said to be a relic of the legendary Havel the Rock, along with the Dragon Tooth. The shield is imbued with a special power reminiscent of Havel himself. Skill: Stone Flesh Raise the shield in silent prayer, turning the user's body into a solid mass of stone."
20160000,20160000,20160000,1359570,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160100,20160100,20160100,1360068,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160200,20160200,20160200,1360566,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160300,20160300,20160300,1361064,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160400,20160400,20160400,1361562,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160500,20160500,20160500,1362060,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160600,20160600,20160600,1362558,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160700,20160700,20160700,1363056,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160800,20160800,20160800,1363554,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20160900,20160900,20160900,1364052,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161000,20161000,20161000,1364550,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161100,20161100,20161100,1365048,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161200,20161200,20161200,1365546,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161300,20161300,20161300,1366044,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161400,20161400,20161400,1366542,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20161500,20161500,20161500,1367040,"A small, round metal shield. The four distinctive protrusions are designed to brush attacks aside, making it ideal for parrying. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170000,20170000,20170000,1367538,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170100,20170100,20170100,1368124,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170200,20170200,20170200,1368710,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170300,20170300,20170300,1369296,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170400,20170400,20170400,1369882,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170500,20170500,20170500,1370468,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170600,20170600,20170600,1371054,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170700,20170700,20170700,1371640,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170800,20170800,20170800,1372226,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20170900,20170900,20170900,1372812,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171000,20171000,20171000,1373398,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171100,20171100,20171100,1373984,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171200,20171200,20171200,1374570,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171300,20171300,20171300,1375156,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171400,20171400,20171400,1375742,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20171500,20171500,20171500,1376328,"Standard round wooden shield. The blue antlers are reminiscent of designs found in Mirrah. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20180000,20180000,20180000,1376914,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180100,20180100,20180100,1377482,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180200,20180200,20180200,1378050,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180300,20180300,20180300,1378618,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180400,20180400,20180400,1379186,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180500,20180500,20180500,1379754,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180600,20180600,20180600,1380322,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180700,20180700,20180700,1380890,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180800,20180800,20180800,1381458,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20180900,20180900,20180900,1382026,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181000,20181000,20181000,1382594,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181100,20181100,20181100,1383162,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181200,20181200,20181200,1383730,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181300,20181300,20181300,1384298,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181400,20181400,20181400,1384866,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20181500,20181500,20181500,1385434,"Standard round wooden shield. It bears a double-bladed axe, the mark of a warrior. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Weapon Skill Equipping this shield in the left hand allows one to perform the Skill of the right hand weapon."
20190000,20190000,20190000,1386002,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190100,20190100,20190100,1386610,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190200,20190200,20190200,1387218,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190300,20190300,20190300,1387826,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190400,20190400,20190400,1388434,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190500,20190500,20190500,1389042,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190600,20190600,20190600,1389650,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190700,20190700,20190700,1390258,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190800,20190800,20190800,1390866,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20190900,20190900,20190900,1391474,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191000,20191000,20191000,1392082,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191100,20191100,20191100,1392690,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191200,20191200,20191200,1393298,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191300,20191300,20191300,1393906,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191400,20191400,20191400,1394514,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20191500,20191500,20191500,1395122,"Standard round wooden shield. It is decorated with twin snakes, an ancient symbol of the Great Swamp. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200000,20200000,20200000,1395730,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200100,20200100,20200100,1396284,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200200,20200200,20200200,1396838,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200300,20200300,20200300,1397392,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
